TIME,TIDE,OB,SURGE,BIAS,TWL,SURGE90p,TWL90p,SURGE10p,TWL10p
202605010906,0.224,,,,,,,,
202605010912,0.222,,,,,,,,
202605010918,0.220,,,,,,,,
202605010924,0.218,,,,,,,,
202605010930,0.216,,,,,,,,
202605010936,0.215,,,,,,,,
202605010942,0.213,,,,,,,,
202605010948,0.211,,,,,,,,
202605010954,0.210,,,,,,,,
202605011000,0.208,,0.500,0.088,0.796,0.500,0.796,0.500,0.796
202605011006,0.207,,,,,,,,
202605011012,0.205,,,,,,,,
202605011018,0.204,,,,,,,,
202605011024,0.202,,,,,,,,
202605011030,0.201,,,,,,,,
202605011036,0.200,,,,,,,,
202605011042,0.199,,,,,,,,
202605011048,0.197,,,,,,,,
202605011054,0.196,,,,,,,,
202605011100,0.195,,0.500,0.074,0.769,0.500,0.769,0.500,0.769
202605011106,0.194,,,,,,,,
202605011112,0.193,,,,,,,,
202605011118,0.192,,,,,,,,
202605011124,0.192,,,,,,,,
202605011130,0.191,,,,,,,,
202605011136,0.190,,,,,,,,
202605011142,0.190,,,,,,,,
202605011148,0.189,,,,,,,,
202605011154,0.189,,,,,,,,
202605011200,0.189,,0.500,0.060,0.749,0.500,0.749,0.500,0.749
202605011206,0.189,,,,,,,,
202605011212,0.189,,,,,,,,
202605011218,0.189,,,,,,,,
202605011224,0.189,,,,,,,,
202605011230,0.189,,,,,,,,
202605011236,0.190,,,,,,,,
202605011242,0.190,,,,,,,,
202605011248,0.191,,,,,,,,
202605011254,0.192,,,,,,,,
202605011300,0.192,,0.500,0.046,0.738,0.500,0.738,0.500,0.738
202605011306,0.193,,,,,,,,
202605011312,0.195,,,,,,,,
202605011318,0.196,,,,,,,,
202605011324,0.197,,,,,,,,
202605011330,0.199,,,,,,,,
202605011336,0.200,,,,,,,,
202605011342,0.202,,,,,,,,
202605011348,0.204,,,,,,,,
202605011354,0.206,,,,,,,,
202605011400,0.208,,0.500,0.032,0.740,0.500,0.740,0.500,0.740
202605011406,0.210,,,,,,,,
202605011412,0.212,,,,,,,,
202605011418,0.214,,,,,,,,
202605011424,0.217,,,,,,,,
202605011430,0.219,,,,,,,,
202605011436,0.222,,,,,,,,
202605011442,0.224,,,,,,,,
202605011448,0.227,,,,,,,,
202605011454,0.230,,,,,,,,
202605011500,0.233,,0.500,0.018,0.751,0.500,0.751,0.500,0.751
202605011506,0.236,,,,,,,,
202605011512,0.239,,,,,,,,
202605011518,0.242,,,,,,,,
202605011524,0.245,,,,,,,,
202605011530,0.248,,,,,,,,
202605011536,0.252,,,,,,,,
202605011542,0.255,,,,,,,,
202605011548,0.259,,,,,,,,
202605011554,0.262,,,,,,,,
202605011600,0.266,,0.500,0.004,0.770,0.500,0.770,0.500,0.770
202605011606,0.270,,,,,,,,
202605011612,0.273,,,,,,,,
202605011618,0.277,,,,,,,,
202605011624,0.281,,,,,,,,
202605011630,0.285,,,,,,,,
202605011636,0.289,,,,,,,,
202605011642,0.293,,,,,,,,
202605011648,0.297,,,,,,,,
202605011654,0.302,,,,,,,,
202605011700,0.306,,0.500,-0.010,0.796,0.500,0.796,0.500,0.796
202605011706,0.311,,,,,,,,
202605011712,0.315,,,,,,,,
202605011718,0.320,,,,,,,,
202605011724,0.324,,,,,,,,
202605011730,0.329,,,,,,,,
202605011736,0.334,,,,,,,,
202605011742,0.339,,,,,,,,
202605011748,0.344,,,,,,,,
202605011754,0.349,,,,,,,,
202605011800,0.354,,0.500,-0.024,0.830,0.500,0.830,0.500,0.830
202605011806,0.360,,,,,,,,
202605011812,0.365,,,,,,,,
202605011818,0.370,,,,,,,,
202605011824,0.376,,,,,,,,
202605011830,0.381,,,,,,,,
202605011836,0.387,,,,,,,,
202605011842,0.393,,,,,,,,
202605011848,0.398,,,,,,,,
202605011854,0.404,,,,,,,,
202605011900,0.410,,0.500,-0.024,0.886,0.500,0.886,0.500,0.886
202605011906,0.416,,,,,,,,
202605011912,0.422,,,,,,,,
202605011918,0.428,,,,,,,,
202605011924,0.434,,,,,,,,
202605011930,0.440,,,,,,,,
202605011936,0.446,,,,,,,,
202605011942,0.452,,,,,,,,
202605011948,0.458,,,,,,,,
202605011954,0.464,,,,,,,,
202605012000,0.469,,0.500,-0.024,0.945,0.500,0.945,0.500,0.945
202605012006,0.475,,,,,,,,
202605012012,0.481,,,,,,,,
202605012018,0.487,,,,,,,,
202605012024,0.493,,,,,,,,
202605012030,0.499,,,,,,,,
202605012036,0.504,,,,,,,,
202605012042,0.510,,,,,,,,
202605012048,0.515,,,,,,,,
202605012054,0.520,,,,,,,,
202605012100,0.526,,0.500,-0.024,1.002,0.500,1.002,0.500,1.002
202605012106,0.531,,,,,,,,
202605012112,0.536,,,,,,,,
202605012118,0.541,,,,,,,,
202605012124,0.546,,,,,,,,
202605012130,0.550,,,,,,,,
202605012136,0.555,,,,,,,,
202605012142,0.559,,,,,,,,
202605012148,0.563,,,,,,,,
202605012154,0.568,,,,,,,,
202605012200,0.571,,0.500,-0.024,1.047,0.500,1.047,0.500,1.047
202605012206,0.575,,,,,,,,
202605012212,0.579,,,,,,,,
202605012218,0.582,,,,,,,,
202605012224,0.586,,,,,,,,
202605012230,0.589,,,,,,,,
202605012236,0.592,,,,,,,,
202605012242,0.594,,,,,,,,
202605012248,0.597,,,,,,,,
202605012254,0.599,,,,,,,,
202605012300,0.602,,0.500,-0.024,1.078,0.500,1.078,0.600,1.178
202605012306,0.604,,,,,,,,
202605012312,0.606,,,,,,,,
202605012318,0.607,,,,,,,,
202605012324,0.609,,,,,,,,
202605012330,0.610,,,,,,,,
202605012336,0.612,,,,,,,,
202605012342,0.613,,,,,,,,
202605012348,0.613,,,,,,,,
202605012354,0.614,,,,,,,,
202605020000,0.615,,0.600,-0.024,1.191,0.500,1.091,0.600,1.191
202605020006,0.615,,,,,,,,
202605020012,0.615,,,,,,,,
202605020018,0.615,,,,,,,,
202605020024,0.615,,,,,,,,
202605020030,0.614,,,,,,,,
202605020036,0.614,,,,,,,,
202605020042,0.613,,,,,,,,
202605020048,0.612,,,,,,,,
202605020054,0.611,,,,,,,,
202605020100,0.610,,0.600,-0.024,1.186,0.500,1.086,0.600,1.186
202605020106,0.608,,,,,,,,
202605020112,0.607,,,,,,,,
202605020118,0.605,,,,,,,,
202605020124,0.603,,,,,,,,
202605020130,0.601,,,,,,,,
202605020136,0.598,,,,,,,,
202605020142,0.596,,,,,,,,
202605020148,0.593,,,,,,,,
202605020154,0.590,,,,,,,,
202605020200,0.587,,0.600,-0.024,1.163,0.600,1.163,0.600,1.163
202605020206,0.583,,,,,,,,
202605020212,0.580,,,,,,,,
202605020218,0.576,,,,,,,,
202605020224,0.572,,,,,,,,
202605020230,0.568,,,,,,,,
202605020236,0.564,,,,,,,,
202605020242,0.559,,,,,,,,
202605020248,0.555,,,,,,,,
202605020254,0.550,,,,,,,,
202605020300,0.545,,0.600,-0.024,1.121,0.600,1.121,0.600,1.121
202605020306,0.540,,,,,,,,
202605020312,0.535,,,,,,,,
202605020318,0.529,,,,,,,,
202605020324,0.524,,,,,,,,
202605020330,0.518,,,,,,,,
202605020336,0.512,,,,,,,,
202605020342,0.506,,,,,,,,
202605020348,0.500,,,,,,,,
202605020354,0.494,,,,,,,,
202605020400,0.488,,0.600,-0.024,1.064,0.600,1.064,0.600,1.064
202605020406,0.482,,,,,,,,
202605020412,0.475,,,,,,,,
202605020418,0.469,,,,,,,,
202605020424,0.462,,,,,,,,
202605020430,0.456,,,,,,,,
202605020436,0.449,,,,,,,,
202605020442,0.443,,,,,,,,
202605020448,0.436,,,,,,,,
202605020454,0.429,,,,,,,,
202605020500,0.423,,0.600,-0.024,0.999,0.600,0.999,0.600,0.999
202605020506,0.416,,,,,,,,
202605020512,0.409,,,,,,,,
202605020518,0.403,,,,,,,,
202605020524,0.396,,,,,,,,
202605020530,0.390,,,,,,,,
202605020536,0.384,,,,,,,,
202605020542,0.377,,,,,,,,
202605020548,0.371,,,,,,,,
202605020554,0.365,,,,,,,,
202605020600,0.359,,0.600,-0.024,0.935,0.600,0.935,0.600,0.935
202605020606,0.353,,,,,,,,
202605020612,0.347,,,,,,,,
202605020618,0.341,,,,,,,,
202605020624,0.335,,,,,,,,
202605020630,0.330,,,,,,,,
202605020636,0.324,,,,,,,,
202605020642,0.319,,,,,,,,
202605020648,0.314,,,,,,,,
202605020654,0.309,,,,,,,,
202605020700,0.304,,0.600,-0.024,0.880,0.600,0.880,0.700,0.980
202605020706,0.299,,,,,,,,
202605020712,0.294,,,,,,,,
202605020718,0.290,,,,,,,,
202605020724,0.285,,,,,,,,
202605020730,0.281,,,,,,,,
202605020736,0.277,,,,,,,,
202605020742,0.273,,,,,,,,
202605020748,0.270,,,,,,,,
202605020754,0.265,,,,,,,,
202605020800,0.261,,0.600,-0.024,0.837,0.600,0.837,0.600,0.837
202605020806,0.257,,,,,,,,
202605020812,0.254,,,,,,,,
202605020818,0.250,,,,,,,,
202605020824,0.247,,,,,,,,
202605020830,0.244,,,,,,,,
202605020836,0.240,,,,,,,,
202605020842,0.237,,,,,,,,
202605020848,0.234,,,,,,,,
202605020854,0.231,,,,,,,,
202605020900,0.228,,0.600,-0.024,0.804,0.600,0.804,0.600,0.804
202605020906,0.225,,,,,,,,
202605020912,0.222,,,,,,,,
202605020918,0.220,,,,,,,,
202605020924,0.217,,,,,,,,
202605020930,0.214,,,,,,,,
202605020936,0.212,,,,,,,,
202605020942,0.209,,,,,,,,
202605020948,0.206,,,,,,,,
202605020954,0.204,,,,,,,,
202605021000,0.202,,0.600,-0.024,0.778,0.600,0.778,0.700,0.878
202605021006,0.199,,,,,,,,
202605021012,0.197,,,,,,,,
202605021018,0.195,,,,,,,,
202605021024,0.192,,,,,,,,
202605021030,0.190,,,,,,,,
202605021036,0.188,,,,,,,,
202605021042,0.186,,,,,,,,
202605021048,0.184,,,,,,,,
202605021054,0.182,,,,,,,,
202605021100,0.180,,0.600,-0.024,0.756,0.600,0.756,0.700,0.856
202605021106,0.179,,,,,,,,
202605021112,0.177,,,,,,,,
202605021118,0.175,,,,,,,,
202605021124,0.174,,,,,,,,
202605021130,0.173,,,,,,,,
202605021136,0.171,,,,,,,,
202605021142,0.170,,,,,,,,
202605021148,0.169,,,,,,,,
202605021154,0.168,,,,,,,,
202605021200,0.167,,0.600,-0.024,0.743,0.600,0.743,0.700,0.843
202605021206,0.166,,,,,,,,
202605021212,0.166,,,,,,,,
202605021218,0.165,,,,,,,,
202605021224,0.165,,,,,,,,
202605021230,0.165,,,,,,,,
202605021236,0.165,,,,,,,,
202605021242,0.165,,,,,,,,
202605021248,0.165,,,,,,,,
202605021254,0.165,,,,,,,,
202605021300,0.165,,0.600,-0.024,0.741,0.600,0.741,0.700,0.841
202605021306,0.166,,,,,,,,
202605021312,0.167,,,,,,,,
202605021318,0.167,,,,,,,,
202605021324,0.168,,,,,,,,
202605021330,0.169,,,,,,,,
202605021336,0.171,,,,,,,,
202605021342,0.172,,,,,,,,
202605021348,0.173,,,,,,,,
202605021354,0.175,,,,,,,,
202605021400,0.176,,0.600,-0.024,0.752,0.600,0.752,0.700,0.852
202605021406,0.178,,,,,,,,
202605021412,0.180,,,,,,,,
202605021418,0.182,,,,,,,,
202605021424,0.184,,,,,,,,
202605021430,0.187,,,,,,,,
202605021436,0.189,,,,,,,,
202605021442,0.191,,,,,,,,
202605021448,0.194,,,,,,,,
202605021454,0.197,,,,,,,,
202605021500,0.199,,0.600,-0.024,0.775,0.600,0.775,0.700,0.875
202605021506,0.202,,,,,,,,
202605021512,0.205,,,,,,,,
202605021518,0.208,,,,,,,,
202605021524,0.211,,,,,,,,
202605021530,0.215,,,,,,,,
202605021536,0.218,,,,,,,,
202605021542,0.221,,,,,,,,
202605021548,0.225,,,,,,,,
202605021554,0.229,,,,,,,,
202605021600,0.232,,0.600,-0.024,0.808,0.600,0.808,0.700,0.908
202605021606,0.236,,,,,,,,
202605021612,0.240,,,,,,,,
202605021618,0.244,,,,,,,,
202605021624,0.248,,,,,,,,
202605021630,0.252,,,,,,,,
202605021636,0.256,,,,,,,,
202605021642,0.261,,,,,,,,
202605021648,0.265,,,,,,,,
202605021654,0.270,,,,,,,,
202605021700,0.274,,0.600,-0.024,0.850,0.600,0.850,0.700,0.950
202605021706,0.279,,,,,,,,
202605021712,0.284,,,,,,,,
202605021718,0.289,,,,,,,,
202605021724,0.294,,,,,,,,
202605021730,0.299,,,,,,,,
202605021736,0.304,,,,,,,,
202605021742,0.309,,,,,,,,
202605021748,0.314,,,,,,,,
202605021754,0.320,,,,,,,,
202605021800,0.325,,0.600,-0.024,0.901,0.600,0.901,0.700,1.001
202605021806,0.331,,,,,,,,
202605021812,0.337,,,,,,,,
202605021818,0.343,,,,,,,,
202605021824,0.348,,,,,,,,
202605021830,0.354,,,,,,,,
202605021836,0.360,,,,,,,,
202605021842,0.366,,,,,,,,
202605021848,0.373,,,,,,,,
202605021854,0.379,,,,,,,,
202605021900,0.385,,0.600,-0.024,0.961,0.600,0.961,0.700,1.061
202605021906,0.391,,,,,,,,
202605021912,0.398,,,,,,,,
202605021918,0.404,,,,,,,,
202605021924,0.410,,,,,,,,
202605021930,0.417,,,,,,,,
202605021936,0.423,,,,,,,,
202605021942,0.430,,,,,,,,
202605021948,0.436,,,,,,,,
202605021954,0.443,,,,,,,,
202605022000,0.449,,0.600,-0.024,1.025,0.600,1.025,0.700,1.125
202605022006,0.455,,,,,,,,
202605022012,0.462,,,,,,,,
202605022018,0.468,,,,,,,,
202605022024,0.474,,,,,,,,
202605022030,0.480,,,,,,,,
202605022036,0.487,,,,,,,,
202605022042,0.493,,,,,,,,
202605022048,0.499,,,,,,,,
202605022054,0.504,,,,,,,,
202605022100,0.510,,0.600,-0.024,1.086,0.600,1.086,0.700,1.186
202605022106,0.516,,,,,,,,
202605022112,0.521,,,,,,,,
202605022118,0.527,,,,,,,,
202605022124,0.532,,,,,,,,
202605022130,0.537,,,,,,,,
202605022136,0.542,,,,,,,,
202605022142,0.547,,,,,,,,
202605022148,0.552,,,,,,,,
202605022154,0.557,,,,,,,,
202605022200,0.561,,0.600,-0.024,1.137,0.600,1.137,0.700,1.237
202605022206,0.566,,,,,,,,
202605022212,0.570,,,,,,,,
202605022218,0.574,,,,,,,,
202605022224,0.578,,,,,,,,
202605022230,0.582,,,,,,,,
202605022236,0.585,,,,,,,,
202605022242,0.589,,,,,,,,
202605022248,0.592,,,,,,,,
202605022254,0.595,,,,,,,,
202605022300,0.598,,0.600,-0.024,1.174,0.600,1.174,0.700,1.274
202605022306,0.601,,,,,,,,
202605022312,0.604,,,,,,,,
202605022318,0.606,,,,,,,,
202605022324,0.609,,,,,,,,
202605022330,0.611,,,,,,,,
202605022336,0.613,,,,,,,,
202605022342,0.615,,,,,,,,
202605022348,0.616,,,,,,,,
202605022354,0.618,,,,,,,,
202605030000,0.619,,0.600,-0.024,1.195,0.600,1.195,0.700,1.295
202605030006,0.620,,,,,,,,
202605030012,0.621,,,,,,,,
202605030018,0.622,,,,,,,,
202605030024,0.623,,,,,,,,
202605030030,0.623,,,,,,,,
202605030036,0.624,,,,,,,,
202605030042,0.624,,,,,,,,
202605030048,0.624,,,,,,,,
202605030054,0.624,,,,,,,,
202605030100,0.623,,0.600,-0.024,1.199,0.600,1.199,0.700,1.299
202605030106,0.623,,,,,,,,
202605030112,0.622,,,,,,,,
202605030118,0.621,,,,,,,,
202605030124,0.620,,,,,,,,
202605030130,0.619,,,,,,,,
202605030136,0.617,,,,,,,,
202605030142,0.616,,,,,,,,
202605030148,0.614,,,,,,,,
202605030154,0.612,,,,,,,,
202605030200,0.610,,0.600,-0.024,1.186,0.600,1.186,0.700,1.286
202605030206,0.607,,,,,,,,
202605030212,0.605,,,,,,,,
202605030218,0.602,,,,,,,,
202605030224,0.599,,,,,,,,
202605030230,0.595,,,,,,,,
202605030236,0.592,,,,,,,,
202605030242,0.588,,,,,,,,
202605030248,0.585,,,,,,,,
202605030254,0.581,,,,,,,,
202605030300,0.577,,0.600,-0.024,1.153,0.600,1.153,0.600,1.153
202605030306,0.572,,,,,,,,
202605030312,0.568,,,,,,,,
202605030318,0.563,,,,,,,,
202605030324,0.558,,,,,,,,
202605030330,0.553,,,,,,,,
202605030336,0.548,,,,,,,,
202605030342,0.543,,,,,,,,
202605030348,0.537,,,,,,,,
202605030354,0.531,,,,,,,,
202605030400,0.526,,0.600,-0.024,1.102,0.600,1.102,0.700,1.202
202605030406,0.520,,,,,,,,
202605030412,0.514,,,,,,,,
202605030418,0.508,,,,,,,,
202605030424,0.502,,,,,,,,
202605030430,0.495,,,,,,,,
202605030436,0.489,,,,,,,,
202605030442,0.483,,,,,,,,
202605030448,0.476,,,,,,,,
202605030454,0.470,,,,,,,,
202605030500,0.463,,0.600,-0.024,1.039,0.600,1.039,0.700,1.139
202605030506,0.457,,,,,,,,
202605030512,0.450,,,,,,,,
202605030518,0.444,,,,,,,,
202605030524,0.437,,,,,,,,
202605030530,0.431,,,,,,,,
202605030536,0.424,,,,,,,,
202605030542,0.418,,,,,,,,
202605030548,0.411,,,,,,,,
202605030554,0.405,,,,,,,,
202605030600,0.399,,0.600,-0.024,0.975,0.600,0.975,0.700,1.075
202605030606,0.392,,,,,,,,
202605030612,0.386,,,,,,,,
202605030618,0.380,,,,,,,,
202605030624,0.374,,,,,,,,
202605030630,0.368,,,,,,,,
202605030636,0.362,,,,,,,,
202605030642,0.357,,,,,,,,
202605030648,0.351,,,,,,,,
202605030654,0.346,,,,,,,,
202605030700,0.340,,0.600,-0.024,0.916,0.600,0.916,0.700,1.016
202605030706,0.335,,,,,,,,
202605030712,0.330,,,,,,,,
202605030718,0.324,,,,,,,,
202605030724,0.319,,,,,,,,
202605030730,0.314,,,,,,,,
202605030736,0.310,,,,,,,,
202605030742,0.305,,,,,,,,
202605030748,0.300,,,,,,,,
202605030754,0.296,,,,,,,,
202605030800,0.291,,0.600,-0.024,0.867,0.600,0.867,0.700,0.967
202605030806,0.287,,,,,,,,
202605030812,0.282,,,,,,,,
202605030818,0.278,,,,,,,,
202605030824,0.274,,,,,,,,
202605030830,0.270,,,,,,,,
202605030836,0.266,,,,,,,,
202605030842,0.262,,,,,,,,
202605030848,0.258,,,,,,,,
202605030854,0.254,,,,,,,,
202605030900,0.251,,0.600,-0.024,0.827,0.600,0.827,0.600,0.827
202605030906,0.247,,,,,,,,
202605030912,0.243,,,,,,,,
202605030918,0.240,,,,,,,,
202605030924,0.236,,,,,,,,
202605030930,0.233,,,,,,,,
202605030936,0.229,,,,,,,,
202605030942,0.226,,,,,,,,
202605030948,0.223,,,,,,,,
202605030954,0.219,,,,,,,,
202605031000,0.216,,0.600,-0.024,0.792,0.600,0.792,0.600,0.792
202605031006,0.213,,,,,,,,
202605031012,0.210,,,,,,,,
202605031018,0.207,,,,,,,,
202605031024,0.204,,,,,,,,
202605031030,0.201,,,,,,,,
202605031036,0.198,,,,,,,,
202605031042,0.195,,,,,,,,
202605031048,0.192,,,,,,,,
202605031054,0.189,,,,,,,,
202605031100,0.187,,0.600,-0.024,0.763,0.600,0.763,0.600,0.763
202605031106,0.184,,,,,,,,
202605031112,0.182,,,,,,,,
202605031118,0.179,,,,,,,,
202605031124,0.177,,,,,,,,
202605031130,0.175,,,,,,,,
202605031136,0.173,,,,,,,,
202605031142,0.171,,,,,,,,
202605031148,0.169,,,,,,,,
202605031154,0.167,,,,,,,,
202605031200,0.165,,0.600,-0.024,0.741,0.600,0.741,0.600,0.741
202605031206,0.164,,,,,,,,
202605031212,0.162,,,,,,,,
202605031218,0.161,,,,,,,,
202605031224,0.160,,,,,,,,
202605031230,0.159,,,,,,,,
202605031236,0.158,,,,,,,,
202605031242,0.157,,,,,,,,
202605031248,0.157,,,,,,,,
202605031254,0.156,,,,,,,,
202605031300,0.156,,0.600,-0.024,0.732,0.600,0.732,0.600,0.732
202605031306,0.156,,,,,,,,
202605031312,0.155,,,,,,,,
202605031318,0.155,,,,,,,,
202605031324,0.156,,,,,,,,
202605031330,0.156,,,,,,,,
202605031336,0.156,,,,,,,,
202605031342,0.157,,,,,,,,
202605031348,0.158,,,,,,,,
202605031354,0.159,,,,,,,,
202605031400,0.160,,0.600,-0.024,0.736,0.600,0.736,0.600,0.736
202605031406,0.161,,,,,,,,
202605031412,0.162,,,,,,,,
202605031418,0.163,,,,,,,,
202605031424,0.165,,,,,,,,
202605031430,0.166,,,,,,,,
202605031436,0.168,,,,,,,,
202605031442,0.170,,,,,,,,
202605031448,0.172,,,,,,,,
202605031454,0.174,,,,,,,,
202605031500,0.176,,0.600,-0.024,0.752,0.600,0.752,0.600,0.752
202605031506,0.178,,,,,,,,
202605031512,0.181,,,,,,,,
202605031518,0.183,,,,,,,,
202605031524,0.186,,,,,,,,
202605031530,0.189,,,,,,,,
202605031536,0.192,,,,,,,,
202605031542,0.195,,,,,,,,
202605031548,0.198,,,,,,,,
202605031554,0.201,,,,,,,,
202605031600,0.204,,0.600,-0.024,0.780,0.600,0.780,0.600,0.780
202605031606,0.207,,,,,,,,
202605031612,0.211,,,,,,,,
202605031618,0.215,,,,,,,,
202605031624,0.218,,,,,,,,
202605031630,0.222,,,,,,,,
202605031636,0.226,,,,,,,,
202605031642,0.230,,,,,,,,
202605031648,0.234,,,,,,,,
202605031654,0.238,,,,,,,,
202605031700,0.243,,0.600,-0.024,0.819,0.600,0.819,0.600,0.819
202605031706,0.247,,,,,,,,
202605031712,0.252,,,,,,,,
202605031718,0.257,,,,,,,,
202605031724,0.261,,,,,,,,
202605031730,0.266,,,,,,,,
202605031736,0.271,,,,,,,,
202605031742,0.277,,,,,,,,
202605031748,0.282,,,,,,,,
202605031754,0.287,,,,,,,,
202605031800,0.293,,0.600,-0.024,0.869,0.600,0.869,0.600,0.869
202605031806,0.298,,,,,,,,
202605031812,0.304,,,,,,,,
202605031818,0.310,,,,,,,,
202605031824,0.315,,,,,,,,
202605031830,0.321,,,,,,,,
202605031836,0.327,,,,,,,,
202605031842,0.334,,,,,,,,
202605031848,0.340,,,,,,,,
202605031854,0.346,,,,,,,,
202605031900,0.352,,0.600,-0.024,0.928,0.600,0.928,0.600,0.928
202605031906,0.359,,,,,,,,
202605031912,0.365,,,,,,,,
202605031918,0.372,,,,,,,,
202605031924,0.378,,,,,,,,
202605031930,0.385,,,,,,,,
202605031936,0.391,,,,,,,,
202605031942,0.398,,,,,,,,
202605031948,0.404,,,,,,,,
202605031954,0.411,,,,,,,,
202605032000,0.417,,0.600,-0.024,0.993,0.600,0.993,0.600,0.993
202605032006,0.424,,,,,,,,
202605032012,0.430,,,,,,,,
202605032018,0.437,,,,,,,,
202605032024,0.443,,,,,,,,
202605032030,0.450,,,,,,,,
202605032036,0.456,,,,,,,,
202605032042,0.462,,,,,,,,
202605032048,0.468,,,,,,,,
202605032054,0.474,,,,,,,,
202605032100,0.480,,0.600,-0.024,1.056,0.600,1.056,0.600,1.056
202605032106,0.486,,,,,,,,
202605032112,0.492,,,,,,,,
202605032118,0.498,,,,,,,,
202605032124,0.504,,,,,,,,
202605032130,0.509,,,,,,,,
202605032136,0.514,,,,,,,,
202605032142,0.520,,,,,,,,
202605032148,0.525,,,,,,,,
202605032154,0.530,,,,,,,,
202605032200,0.535,,0.600,-0.024,1.111,0.600,1.111,0.600,1.111
202605032206,0.540,,,,,,,,
202605032212,0.544,,,,,,,,
202605032218,0.549,,,,,,,,
202605032224,0.553,,,,,,,,
202605032230,0.557,,,,,,,,
202605032236,0.562,,,,,,,,
202605032242,0.566,,,,,,,,
202605032248,0.569,,,,,,,,
202605032254,0.573,,,,,,,,
202605032300,0.577,,0.600,-0.024,1.153,0.600,1.153,0.600,1.153
202605032306,0.580,,,,,,,,
202605032312,0.583,,,,,,,,
202605032318,0.586,,,,,,,,
202605032324,0.590,,,,,,,,
202605032330,0.592,,,,,,,,
202605032336,0.595,,,,,,,,
202605032342,0.598,,,,,,,,
202605032348,0.600,,,,,,,,
202605032354,0.602,,,,,,,,
202605040000,0.605,,0.600,-0.024,1.181,0.600,1.181,0.600,1.181
202605040006,0.607,,,,,,,,
202605040012,0.609,,,,,,,,
202605040018,0.610,,,,,,,,
202605040024,0.612,,,,,,,,
202605040030,0.613,,,,,,,,
202605040036,0.615,,,,,,,,
202605040042,0.616,,,,,,,,
202605040048,0.617,,,,,,,,
202605040054,0.618,,,,,,,,
202605040100,0.618,,0.600,-0.024,1.194,0.600,1.194,0.600,1.194
202605040106,0.619,,,,,,,,
202605040112,0.619,,,,,,,,
202605040118,0.619,,,,,,,,
202605040124,0.619,,,,,,,,
202605040130,0.619,,,,,,,,
202605040136,0.619,,,,,,,,
202605040142,0.618,,,,,,,,
202605040148,0.618,,,,,,,,
202605040154,0.617,,,,,,,,
202605040200,0.616,,0.600,-0.024,1.192,0.600,1.192,0.600,1.192
202605040206,0.615,,,,,,,,
202605040212,0.613,,,,,,,,
202605040218,0.611,,,,,,,,
202605040224,0.610,,,,,,,,
202605040230,0.608,,,,,,,,
202605040236,0.605,,,,,,,,
202605040242,0.603,,,,,,,,
202605040248,0.600,,,,,,,,
202605040254,0.598,,,,,,,,
202605040300,0.595,,0.600,-0.024,1.171,0.500,1.071,0.600,1.171
202605040306,0.591,,,,,,,,
202605040312,0.588,,,,,,,,
202605040318,0.584,,,,,,,,
202605040324,0.581,,,,,,,,
202605040330,0.577,,,,,,,,
202605040336,0.573,,,,,,,,
202605040342,0.568,,,,,,,,
202605040348,0.564,,,,,,,,
202605040354,0.559,,,,,,,,
202605040400,0.555,,0.600,-0.024,1.131,0.500,1.031,0.600,1.131
202605040406,0.550,,,,,,,,
202605040412,0.545,,,,,,,,
202605040418,0.540,,,,,,,,
202605040424,0.534,,,,,,,,
202605040430,0.529,,,,,,,,
202605040436,0.523,,,,,,,,
202605040442,0.518,,,,,,,,
202605040448,0.512,,,,,,,,
202605040454,0.506,,,,,,,,
202605040500,0.501,,0.600,-0.024,1.077,0.500,0.977,0.600,1.077
202605040506,0.495,,,,,,,,
202605040512,0.489,,,,,,,,
202605040518,0.483,,,,,,,,
202605040524,0.477,,,,,,,,
202605040530,0.471,,,,,,,,
202605040536,0.465,,,,,,,,
202605040542,0.459,,,,,,,,
202605040548,0.453,,,,,,,,
202605040554,0.447,,,,,,,,
202605040600,0.441,,0.600,-0.024,1.017,0.500,0.917,0.600,1.017
202605040606,0.435,,,,,,,,
202605040612,0.429,,,,,,,,
202605040618,0.423,,,,,,,,
202605040624,0.417,,,,,,,,
202605040630,0.412,,,,,,,,
202605040636,0.406,,,,,,,,
202605040642,0.400,,,,,,,,
202605040648,0.395,,,,,,,,
202605040654,0.389,,,,,,,,
202605040700,0.384,,0.600,-0.024,0.960,0.500,0.860,0.600,0.960
202605040706,0.378,,,,,,,,
202605040712,0.373,,,,,,,,
202605040718,0.368,,,,,,,,
202605040724,0.362,,,,,,,,
202605040730,0.357,,,,,,,,
202605040736,0.352,,,,,,,,
202605040742,0.347,,,,,,,,
202605040748,0.342,,,,,,,,
202605040754,0.337,,,,,,,,
202605040800,0.332,,0.600,-0.024,0.908,0.500,0.808,0.600,0.908
202605040806,0.328,,,,,,,,
202605040812,0.323,,,,,,,,
202605040818,0.318,,,,,,,,
202605040824,0.314,,,,,,,,
202605040830,0.309,,,,,,,,
202605040836,0.305,,,,,,,,
202605040842,0.300,,,,,,,,
202605040848,0.296,,,,,,,,
202605040854,0.292,,,,,,,,
202605040900,0.287,,0.600,-0.024,0.863,0.500,0.763,0.600,0.863
202605040906,0.283,,,,,,,,
202605040912,0.279,,,,,,,,
202605040918,0.274,,,,,,,,
202605040924,0.270,,,,,,,,
202605040930,0.266,,,,,,,,
202605040936,0.262,,,,,,,,
202605040942,0.258,,,,,,,,
